 # resultados do programa hansr1

#  parametros 
#    tf     tint     rh       prec
 0.900E+03   0.100E-01   0.100E+02   0.100E-07
#    mu     gama    betaP     betaM         rho       sigma
 0.143E-01   0.750E+00   0.000E+00   0.000E+00   0.500E-01   0.900E+00
#     omegaP    omegaM       deltaP    deltaM
 0.250E+00   0.100E+00   0.833E+00   0.833E+00

 trajetoria
  0.1760000E+03   0.2800000E+03   0.4249823E-01   0.1190090E-01   0.6318401E-04   0.1755731E-04   0.9401737E+00   0.8074132E-04
  0.1770000E+03   0.2800000E+03   0.4225809E-01   0.1191468E-01   0.6325718E-04   0.1757764E-04   0.9403881E+00   0.8083481E-04
  0.1780000E+03   0.2800000E+03   0.4202070E-01   0.1192829E-01   0.6332945E-04   0.1759773E-04   0.9406009E+00   0.8092718E-04
  0.1790000E+03   0.2800000E+03   0.4178565E-01   0.1194186E-01   0.6340149E-04   0.1761774E-04   0.9408118E+00   0.8101924E-04
  0.1800000E+03   0.2800000E+03   0.4155333E-01   0.1195524E-01   0.6347251E-04   0.1763748E-04   0.9410183E+00   0.8111000E-04
  0.1810000E+03   0.2700000E+03   0.4132367E-01   0.1196844E-01   0.6354258E-04   0.1765695E-04   0.9412240E+00   0.8119953E-04
  0.1820000E+03   0.2700000E+03   0.4109656E-01   0.1198148E-01   0.6361184E-04   0.1767619E-04   0.9414284E+00   0.8128803E-04
  0.1830000E+03   0.2700000E+03   0.4087179E-01   0.1199443E-01   0.6368059E-04   0.1769530E-04   0.9416284E+00   0.8137589E-04
  0.1840000E+03   0.2700000E+03   0.4064935E-01   0.1200728E-01   0.6374881E-04   0.1771425E-04   0.9418236E+00   0.8146306E-04
  0.1850000E+03   0.2700000E+03   0.4042945E-01   0.1201995E-01   0.6381607E-04   0.1773294E-04   0.9420186E+00   0.8154901E-04
  0.1860000E+03   0.2700000E+03   0.4021202E-01   0.1203244E-01   0.6388240E-04   0.1775138E-04   0.9422119E+00   0.8163377E-04
  0.1870000E+03   0.2700000E+03   0.3999697E-01   0.1204478E-01   0.6394790E-04   0.1776957E-04   0.9424109E+00   0.8171747E-04
  0.1880000E+03   0.2700000E+03   0.3978423E-01   0.1205698E-01   0.6401268E-04   0.1778758E-04   0.9426026E+00   0.8180026E-04
  0.1890000E+03   0.2700000E+03   0.3957374E-01   0.1206906E-01   0.6407678E-04   0.1780539E-04   0.9427924E+00   0.8188216E-04
  0.1900000E+03   0.2600000E+03   0.3936546E-01   0.1208100E-01   0.6414021E-04   0.1782301E-04   0.9429798E+00   0.8196322E-04
  0.1910000E+03   0.2600000E+03   0.3915935E-01   0.1209283E-01   0.6420297E-04   0.1784046E-04   0.9431674E+00   0.8204342E-04
  0.1920000E+03   0.2600000E+03   0.3895540E-01   0.1210453E-01   0.6426508E-04   0.1785771E-04   0.9433534E+00   0.8212280E-04
  0.1930000E+03   0.2600000E+03   0.3875356E-01   0.1211610E-01   0.6432655E-04   0.1787479E-04   0.9435375E+00   0.8220135E-04
  0.1940000E+03   0.2600000E+03   0.3855380E-01   0.1212756E-01   0.6438739E-04   0.1789170E-04   0.9437205E+00   0.8227909E-04
  0.1950000E+03   0.2600000E+03   0.3835609E-01   0.1213890E-01   0.6444759E-04   0.1790843E-04   0.9439005E+00   0.8235601E-04
  0.1960000E+03   0.2600000E+03   0.3816039E-01   0.1215013E-01   0.6450719E-04   0.1792499E-04   0.9440793E+00   0.8243218E-04
  0.1970000E+03   0.2600000E+03   0.3796669E-01   0.1216124E-01   0.6456618E-04   0.1794138E-04   0.9442568E+00   0.8250756E-04
  0.1980000E+03   0.2600000E+03   0.3777494E-01   0.1217224E-01   0.6462458E-04   0.1795761E-04   0.9444302E+00   0.8258218E-04
  0.1990000E+03   0.2600000E+03   0.3758512E-01   0.1218313E-01   0.6468238E-04   0.1797367E-04   0.9446024E+00   0.8265604E-04
  0.2000000E+03   0.2600000E+03   0.3739720E-01   0.1219391E-01   0.6473961E-04   0.1798958E-04   0.9447736E+00   0.8272918E-04
  0.2010000E+03   0.2600000E+03   0.3721114E-01   0.1220458E-01   0.6479627E-04   0.1800532E-04   0.9449444E+00   0.8280159E-04
  0.2020000E+03   0.2600000E+03   0.3702693E-01   0.1221514E-01   0.6485237E-04   0.1802091E-04   0.9451135E+00   0.8287328E-04
  0.2030000E+03   0.2600000E+03   0.3684452E-01   0.1222561E-01   0.6490793E-04   0.1803635E-04   0.9452810E+00   0.8294427E-04
  0.2040000E+03   0.2600000E+03   0.3666392E-01   0.1223597E-01   0.6496292E-04   0.1805163E-04   0.9454468E+00   0.8301454E-04
  0.2050000E+03   0.2600000E+03   0.3648508E-01   0.1224622E-01   0.6501738E-04   0.1806676E-04   0.9456110E+00   0.8308413E-04
  0.2060000E+03   0.2600000E+03   0.3630796E-01   0.1225638E-01   0.6507133E-04   0.1808175E-04   0.9457737E+00   0.8315308E-04
  0.2070000E+03   0.2600000E+03   0.3613256E-01   0.1226644E-01   0.6512474E-04   0.1809659E-04   0.9459348E+00   0.8322133E-04
  0.2080000E+03   0.2600000E+03   0.3595885E-01   0.1227641E-01   0.6517764E-04   0.1811129E-04   0.9460943E+00   0.8328893E-04
  0.2090000E+03   0.2600000E+03   0.3578681E-01   0.1228628E-01   0.6523002E-04   0.1812585E-04   0.9462521E+00   0.8335587E-04
  0.2100000E+03   0.2600000E+03   0.3561639E-01   0.1229605E-01   0.6528193E-04   0.1814027E-04   0.9464086E+00   0.8342220E-04
  0.2110000E+03   0.2600000E+03   0.3544759E-01   0.1230574E-01   0.6533334E-04   0.1815456E-04   0.9465637E+00   0.8348790E-04
  0.2120000E+03   0.2600000E+03   0.3528039E-01   0.1231533E-01   0.6538424E-04   0.1816870E-04   0.9467171E+00   0.8355295E-04
  0.2130000E+03   0.2600000E+03   0.3511476E-01   0.1232483E-01   0.6543469E-04   0.1818272E-04   0.9468693E+00   0.8361741E-04
  0.2140000E+03   0.2600000E+03   0.3495067E-01   0.1233424E-01   0.6548466E-04   0.1819660E-04   0.9470199E+00   0.8368126E-04
  0.2150000E+03   0.2600000E+03   0.3478811E-01   0.1234356E-01   0.6553416E-04   0.1821036E-04   0.9471692E+00   0.8374453E-04
  0.2160000E+03   0.2600000E+03   0.3462705E-01   0.1235280E-01   0.6558321E-04   0.1822399E-04   0.9473170E+00   0.8380720E-04
  0.2170000E+03   0.2600000E+03   0.3446748E-01   0.1236196E-01   0.6563182E-04   0.1823750E-04   0.9474636E+00   0.8386931E-04
  0.2180000E+03   0.2600000E+03   0.3430937E-01   0.1237102E-01   0.6567995E-04   0.1825087E-04   0.9476087E+00   0.8393083E-04
  0.2190000E+03   0.2700000E+03   0.3415285E-01   0.1238299E-01   0.6574321E-04   0.1826850E-04   0.9478003E+00   0.8401171E-04
  0.2200000E+03   0.2700000E+03   0.3399827E-01   0.1239186E-01   0.6578902E-04   0.1828123E-04   0.9479421E+00   0.8407025E-04
  0.2210000E+03   0.2700000E+03   0.3384478E-01   0.1240056E-01   0.6583507E-04   0.1829402E-04   0.9480814E+00   0.8412909E-04
  0.2220000E+03   0.2700000E+03   0.3369264E-01   0.1240917E-01   0.6588078E-04   0.1830673E-04   0.9482193E+00   0.8418751E-04
  0.2230000E+03   0.2700000E+03   0.3354178E-01   0.1241775E-01   0.6592630E-04   0.1831937E-04   0.9483565E+00   0.8424566E-04
  0.2240000E+03   0.2700000E+03   0.3339213E-01   0.1242629E-01   0.6597168E-04   0.1833198E-04   0.9484933E+00   0.8430365E-04
  0.2250000E+03   0.2700000E+03   0.3324385E-01   0.1243475E-01   0.6601657E-04   0.1834446E-04   0.9486287E+00   0.8436103E-04
  0.2260000E+03   0.2700000E+03   0.3309695E-01   0.1244310E-01   0.6606092E-04   0.1835678E-04   0.9487624E+00   0.8441770E-04
  0.2270000E+03   0.2700000E+03   0.3295131E-01   0.1245140E-01   0.6610494E-04   0.1836902E-04   0.9488952E+00   0.8447396E-04
  0.2280000E+03   0.2700000E+03   0.3280691E-01   0.1245963E-01   0.6614867E-04   0.1838116E-04   0.9490269E+00   0.8452983E-04
  0.2290000E+03   0.2700000E+03   0.3266371E-01   0.1246782E-01   0.6619215E-04   0.1839325E-04   0.9491581E+00   0.8458539E-04
  0.2300000E+03   0.2700000E+03   0.3252177E-01   0.1247594E-01   0.6623524E-04   0.1840522E-04   0.9492880E+00   0.8464046E-04
  0.2310000E+03   0.2700000E+03   0.3238103E-01   0.1248399E-01   0.6627799E-04   0.1841710E-04   0.9494169E+00   0.8469509E-04
  0.2320000E+03   0.2700000E+03   0.3224149E-01   0.1249198E-01   0.6632042E-04   0.1842889E-04   0.9495448E+00   0.8474931E-04
  0.2330000E+03   0.2700000E+03   0.3210314E-01   0.1249990E-01   0.6636248E-04   0.1844058E-04   0.9496716E+00   0.8480306E-04
  0.2340000E+03   0.2700000E+03   0.3196597E-01   0.1250777E-01   0.6640422E-04   0.1845218E-04   0.9497974E+00   0.8485639E-04
  0.2350000E+03   0.2700000E+03   0.3182996E-01   0.1251556E-01   0.6644559E-04   0.1846367E-04   0.9499222E+00   0.8490927E-04
  0.2360000E+03   0.2700000E+03   0.3169512E-01   0.1252328E-01   0.6648658E-04   0.1847506E-04   0.9500458E+00   0.8496165E-04
  0.2370000E+03   0.2700000E+03   0.3156141E-01   0.1253094E-01   0.6652727E-04   0.1848637E-04   0.9501684E+00   0.8501363E-04
  0.2380000E+03   0.2700000E+03   0.3142886E-01   0.1253852E-01   0.6656749E-04   0.1849754E-04   0.9502897E+00   0.8506503E-04
  0.2390000E+03   0.2700000E+03   0.3129742E-01   0.1254603E-01   0.6660740E-04   0.1850863E-04   0.9504100E+00   0.8511603E-04
  0.2400000E+03   0.2700000E+03   0.3116439E-01   0.1255216E-01   0.6664163E-04   0.1851810E-04   0.9505082E+00   0.8515973E-04
  0.2410000E+03   0.2700000E+03   0.3103508E-01   0.1255958E-01   0.6668101E-04   0.1852904E-04   0.9506270E+00   0.8521005E-04
  0.2420000E+03   0.2700000E+03   0.3090683E-01   0.1256694E-01   0.6672007E-04   0.1853989E-04   0.9507447E+00   0.8525996E-04
  0.2430000E+03   0.2700000E+03   0.3077964E-01   0.1257423E-01   0.6675880E-04   0.1855066E-04   0.9508615E+00   0.8530947E-04
  0.2440000E+03   0.2700000E+03   0.3065349E-01   0.1258147E-01   0.6679725E-04   0.1856135E-04   0.9509774E+00   0.8535860E-04
  0.2450000E+03   0.2700000E+03   0.3052849E-01   0.1259014E-01   0.6684299E-04   0.1857410E-04   0.9511161E+00   0.8541708E-04
  0.2460000E+03   0.2700000E+03   0.3040458E-01   0.1259725E-01   0.6688028E-04   0.1858447E-04   0.9512299E+00   0.8546475E-04
  0.2470000E+03   0.2700000E+03   0.3028166E-01   0.1260430E-01   0.6691733E-04   0.1859476E-04   0.9513427E+00   0.8551209E-04
  0.2480000E+03   0.2700000E+03   0.3015971E-01   0.1261129E-01   0.6695413E-04   0.1860498E-04   0.9514546E+00   0.8555912E-04
  0.2490000E+03   0.2700000E+03   0.3003880E-01   0.1261819E-01   0.6699048E-04   0.1861508E-04   0.9515650E+00   0.8560557E-04
  0.2500000E+03   0.2700000E+03   0.2991879E-01   0.1262501E-01   0.6702670E-04   0.1862515E-04   0.9516743E+00   0.8565185E-04
  0.2510000E+03   0.2700000E+03   0.2979972E-01   0.1263179E-01   0.6706268E-04   0.1863515E-04   0.9517828E+00   0.8569783E-04
  0.2520000E+03   0.2700000E+03   0.2968148E-01   0.1263857E-01   0.6709867E-04   0.1864515E-04   0.9518912E+00   0.8574381E-04
  0.2530000E+03   0.2700000E+03   0.2956419E-01   0.1264528E-01   0.6713432E-04   0.1865505E-04   0.9519987E+00   0.8578937E-04
  0.2540000E+03   0.2700000E+03   0.2944784E-01   0.1265194E-01   0.6716965E-04   0.1866487E-04   0.9521053E+00   0.8583452E-04
  0.2550000E+03   0.2700000E+03   0.2933238E-01   0.1265855E-01   0.6720475E-04   0.1867462E-04   0.9522111E+00   0.8587936E-04
  0.2560000E+03   0.2700000E+03   0.2921782E-01   0.1266512E-01   0.6723961E-04   0.1868431E-04   0.9523162E+00   0.8592392E-04
  0.2570000E+03   0.2700000E+03   0.2910413E-01   0.1267163E-01   0.6727422E-04   0.1869393E-04   0.9524205E+00   0.8596815E-04
  0.2580000E+03   0.2700000E+03   0.2899141E-01   0.1267806E-01   0.6730834E-04   0.1870341E-04   0.9525235E+00   0.8601175E-04
  0.2590000E+03   0.2700000E+03   0.2887967E-01   0.1268439E-01   0.6734191E-04   0.1871274E-04   0.9526247E+00   0.8605466E-04
  0.2600000E+03   0.2700000E+03   0.2876879E-01   0.1269066E-01   0.6737522E-04   0.1872199E-04   0.9527251E+00   0.8609721E-04
  0.2610000E+03   0.2700000E+03   0.2865873E-01   0.1269690E-01   0.6740837E-04   0.1873121E-04   0.9528251E+00   0.8613958E-04
  0.2620000E+03   0.2600000E+03   0.2854944E-01   0.1270313E-01   0.6744142E-04   0.1874039E-04   0.9529246E+00   0.8618181E-04
  0.2630000E+03   0.2600000E+03   0.2844099E-01   0.1270930E-01   0.6747421E-04   0.1874950E-04   0.9530236E+00   0.8622371E-04
  0.2640000E+03   0.2600000E+03   0.2833332E-01   0.1271545E-01   0.6750685E-04   0.1875857E-04   0.9531219E+00   0.8626543E-04
  0.2650000E+03   0.2600000E+03   0.2822643E-01   0.1272157E-01   0.6753931E-04   0.1876759E-04   0.9532198E+00   0.8630690E-04
  0.2660000E+03   0.2600000E+03   0.2812042E-01   0.1272760E-01   0.6757135E-04   0.1877649E-04   0.9533165E+00   0.8634785E-04
  0.2670000E+03   0.2600000E+03   0.2801516E-01   0.1273361E-01   0.6760326E-04   0.1878536E-04   0.9534127E+00   0.8638862E-04
  0.2680000E+03   0.2600000E+03   0.2791069E-01   0.1273957E-01   0.6763492E-04   0.1879416E-04   0.9535080E+00   0.8642908E-04
  0.2690000E+03   0.2600000E+03   0.2780698E-01   0.1274550E-01   0.6766639E-04   0.1880290E-04   0.9536029E+00   0.8646930E-04
  0.2700000E+03   0.2600000E+03   0.2770399E-01   0.1275141E-01   0.6769775E-04   0.1881162E-04   0.9536976E+00   0.8650937E-04
  0.2710000E+03   0.2600000E+03   0.2760176E-01   0.1275727E-01   0.6772888E-04   0.1882027E-04   0.9537914E+00   0.8654915E-04
  0.2720000E+03   0.2600000E+03   0.2750029E-01   0.1276309E-01   0.6775979E-04   0.1882886E-04   0.9538846E+00   0.8658864E-04
  0.2730000E+03   0.2600000E+03   0.2739955E-01   0.1276887E-01   0.6779047E-04   0.1883738E-04   0.9539771E+00   0.8662785E-04
  0.2740000E+03   0.2600000E+03   0.2729955E-01   0.1277461E-01   0.6782092E-04   0.1884584E-04   0.9540689E+00   0.8666676E-04
  0.2750000E+03   0.2600000E+03   0.2720028E-01   0.1278030E-01   0.6785116E-04   0.1885424E-04   0.9541601E+00   0.8670540E-04
  0.2760000E+03   0.2600000E+03   0.2710173E-01   0.1278596E-01   0.6788117E-04   0.1886259E-04   0.9542506E+00   0.8674376E-04
  0.2770000E+03   0.2600000E+03   0.2700388E-01   0.1279157E-01   0.6791097E-04   0.1887087E-04   0.9543403E+00   0.8678183E-04
  0.2780000E+03   0.2600000E+03   0.2690675E-01   0.1279714E-01   0.6794053E-04   0.1887908E-04   0.9544295E+00   0.8681962E-04
  0.2790000E+03   0.2600000E+03   0.2681031E-01   0.1280267E-01   0.6796991E-04   0.1888724E-04   0.9545181E+00   0.8685715E-04
  0.2800000E+03   0.2600000E+03   0.2671456E-01   0.1280816E-01   0.6799906E-04   0.1889535E-04   0.9546061E+00   0.8689440E-04
  0.2810000E+03   0.2600000E+03   0.2661948E-01   0.1281362E-01   0.6802803E-04   0.1890340E-04   0.9546933E+00   0.8693142E-04
  0.2820000E+03   0.2600000E+03   0.2652509E-01   0.1281903E-01   0.6805677E-04   0.1891138E-04   0.9547800E+00   0.8696815E-04
  0.2830000E+03   0.2600000E+03   0.2643136E-01   0.1282441E-01   0.6808531E-04   0.1891931E-04   0.9548661E+00   0.8700462E-04
  0.2840000E+03   0.2600000E+03   0.2633829E-01   0.1282975E-01   0.6811366E-04   0.1892719E-04   0.9549515E+00   0.8704085E-04
  0.2850000E+03   0.2600000E+03   0.2624588E-01   0.1283505E-01   0.6814180E-04   0.1893501E-04   0.9550364E+00   0.8707681E-04
  0.2860000E+03   0.2600000E+03   0.2615411E-01   0.1284031E-01   0.6816974E-04   0.1894277E-04   0.9551206E+00   0.8711252E-04
  0.2870000E+03   0.2600000E+03   0.2606298E-01   0.1284554E-01   0.6819750E-04   0.1895049E-04   0.9552042E+00   0.8714799E-04
  0.2880000E+03   0.2600000E+03   0.2597248E-01   0.1285073E-01   0.6822506E-04   0.1895814E-04   0.9552873E+00   0.8718320E-04
  0.2890000E+03   0.2600000E+03   0.2588261E-01   0.1285588E-01   0.6825242E-04   0.1896575E-04   0.9553698E+00   0.8721817E-04
  0.2900000E+03   0.2600000E+03   0.2579336E-01   0.1286101E-01   0.6827961E-04   0.1897330E-04   0.9554518E+00   0.8725291E-04
  0.2910000E+03   0.2600000E+03   0.2570472E-01   0.1286609E-01   0.6830660E-04   0.1898080E-04   0.9555333E+00   0.8728741E-04
  0.2920000E+03   0.2600000E+03   0.2561669E-01   0.1287114E-01   0.6833341E-04   0.1898826E-04   0.9556141E+00   0.8732167E-04
  0.2930000E+03   0.2600000E+03   0.2552926E-01   0.1287615E-01   0.6836004E-04   0.1899565E-04   0.9556943E+00   0.8735569E-04
  0.2940000E+03   0.2600000E+03   0.2544243E-01   0.1288113E-01   0.6838648E-04   0.1900300E-04   0.9557741E+00   0.8738948E-04
  0.2950000E+03   0.2600000E+03   0.2535618E-01   0.1288608E-01   0.6841274E-04   0.1901029E-04   0.9558532E+00   0.8742304E-04
  0.2960000E+03   0.2600000E+03   0.2527052E-01   0.1289100E-01   0.6843884E-04   0.1901755E-04   0.9559319E+00   0.8745638E-04
  0.2970000E+03   0.2600000E+03   0.2518543E-01   0.1289588E-01   0.6846474E-04   0.1902475E-04   0.9560100E+00   0.8748949E-04
  0.2980000E+03   0.2600000E+03   0.2510092E-01   0.1290072E-01   0.6849048E-04   0.1903190E-04   0.9560876E+00   0.8752238E-04
  0.2990000E+03   0.2600000E+03   0.2501697E-01   0.1290554E-01   0.6851603E-04   0.1903900E-04   0.9561647E+00   0.8755503E-04
  0.3000000E+03   0.2600000E+03   0.2493358E-01   0.1291032E-01   0.6854144E-04   0.1904606E-04   0.9562413E+00   0.8758750E-04
  0.3010000E+03   0.2600000E+03   0.2485074E-01   0.1291507E-01   0.6856666E-04   0.1905307E-04   0.9563173E+00   0.8761973E-04
  0.3020000E+03   0.2600000E+03   0.2476846E-01   0.1291979E-01   0.6859172E-04   0.1906003E-04   0.9563929E+00   0.8765174E-04
  0.3030000E+03   0.2600000E+03   0.2468671E-01   0.1292448E-01   0.6861662E-04   0.1906695E-04   0.9564680E+00   0.8768357E-04
  0.3040000E+03   0.2600000E+03   0.2460550E-01   0.1292914E-01   0.6864136E-04   0.1907382E-04   0.9565426E+00   0.8771518E-04
  0.3050000E+03   0.2600000E+03   0.2452483E-01   0.1293377E-01   0.6866590E-04   0.1908065E-04   0.9566165E+00   0.8774655E-04
  0.3060000E+03   0.2600000E+03   0.2444468E-01   0.1293837E-01   0.6869032E-04   0.1908743E-04   0.9566902E+00   0.8777775E-04
  0.3070000E+03   0.2600000E+03   0.2436506E-01   0.1294293E-01   0.6871457E-04   0.1909417E-04   0.9567633E+00   0.8780873E-04
  0.3080000E+03   0.2600000E+03   0.2428595E-01   0.1294747E-01   0.6873866E-04   0.1910086E-04   0.9568359E+00   0.8783952E-04
  0.3090000E+03   0.2600000E+03   0.2420735E-01   0.1295198E-01   0.6876260E-04   0.1910752E-04   0.9569081E+00   0.8787012E-04
  0.3100000E+03   0.2600000E+03   0.2412927E-01   0.1295646E-01   0.6878638E-04   0.1911412E-04   0.9569798E+00   0.8790049E-04
  0.3110000E+03   0.2600000E+03   0.2405168E-01   0.1296091E-01   0.6881000E-04   0.1912069E-04   0.9570510E+00   0.8793069E-04
  0.3120000E+03   0.2600000E+03   0.2397459E-01   0.1296533E-01   0.6883349E-04   0.1912721E-04   0.9571218E+00   0.8796070E-04
  0.3130000E+03   0.2600000E+03   0.2389799E-01   0.1296972E-01   0.6885681E-04   0.1913369E-04   0.9571922E+00   0.8799050E-04
  0.3140000E+03   0.2600000E+03   0.2382188E-01   0.1297409E-01   0.6887999E-04   0.1914013E-04   0.9572620E+00   0.8802013E-04
  0.3150000E+03   0.2600000E+03   0.2374626E-01   0.1297843E-01   0.6890301E-04   0.1914653E-04   0.9573314E+00   0.8804954E-04
  0.3160000E+03   0.2600000E+03   0.2367111E-01   0.1298274E-01   0.6892590E-04   0.1915289E-04   0.9574004E+00   0.8807880E-04
  0.3170000E+03   0.2600000E+03   0.2359634E-01   0.1298553E-01   0.6894104E-04   0.1915705E-04   0.9574452E+00   0.8809810E-04
  0.3180000E+03   0.2600000E+03   0.2352202E-01   0.1298979E-01   0.6896401E-04   0.1916344E-04   0.9575135E+00   0.8812745E-04
  0.3190000E+03   0.2600000E+03   0.2344817E-01   0.1299403E-01   0.6898683E-04   0.1916978E-04   0.9575813E+00   0.8815661E-04
  0.3200000E+03   0.2600000E+03   0.2337483E-01   0.1299824E-01   0.6900937E-04   0.1917604E-04   0.9576486E+00   0.8818541E-04
  0.3210000E+03   0.2600000E+03   0.2330192E-01   0.1300242E-01   0.6903183E-04   0.1918228E-04   0.9577156E+00   0.8821410E-04
  0.3220000E+03   0.2600000E+03   0.2322949E-01   0.1300658E-01   0.6905409E-04   0.1918847E-04   0.9577821E+00   0.8824256E-04
  0.3230000E+03   0.2600000E+03   0.2315753E-01   0.1301071E-01   0.6907612E-04   0.1919459E-04   0.9578483E+00   0.8827071E-04
  0.3240000E+03   0.2600000E+03   0.2308603E-01   0.1301483E-01   0.6909799E-04   0.1920067E-04   0.9579142E+00   0.8829866E-04
  0.3250000E+03   0.2600000E+03   0.2301498E-01   0.1301892E-01   0.6911968E-04   0.1920669E-04   0.9579797E+00   0.8832637E-04
  0.3260000E+03   0.2600000E+03   0.2294436E-01   0.1302297E-01   0.6914123E-04   0.1921268E-04   0.9580446E+00   0.8835390E-04
  0.3270000E+03   0.2600000E+03   0.2287413E-01   0.1302704E-01   0.6916284E-04   0.1921868E-04   0.9581097E+00   0.8838152E-04
  0.3280000E+03   0.2600000E+03   0.2280420E-01   0.1303116E-01   0.6918468E-04   0.1922475E-04   0.9581757E+00   0.8840943E-04
  0.3290000E+03   0.2600000E+03   0.2273479E-01   0.1303520E-01   0.6920613E-04   0.1923071E-04   0.9582403E+00   0.8843684E-04
  0.3300000E+03   0.2600000E+03   0.2266584E-01   0.1303919E-01   0.6922730E-04   0.1923660E-04   0.9583042E+00   0.8846390E-04
  0.3310000E+03   0.2600000E+03   0.2259726E-01   0.1304318E-01   0.6924850E-04   0.1924249E-04   0.9583681E+00   0.8849100E-04
  0.3320000E+03   0.2600000E+03   0.2252911E-01   0.1304714E-01   0.6926951E-04   0.1924832E-04   0.9584314E+00   0.8851783E-04
  0.3330000E+03   0.2600000E+03   0.2246140E-01   0.1305105E-01   0.6929030E-04   0.1925410E-04   0.9584941E+00   0.8854440E-04
  0.3340000E+03   0.2600000E+03   0.2239411E-01   0.1305494E-01   0.6931093E-04   0.1925983E-04   0.9585563E+00   0.8857077E-04
  0.3350000E+03   0.2600000E+03   0.2232724E-01   0.1305879E-01   0.6933136E-04   0.1926551E-04   0.9586179E+00   0.8859688E-04
  0.3360000E+03   0.2600000E+03   0.2226075E-01   0.1306263E-01   0.6935174E-04   0.1927118E-04   0.9586794E+00   0.8862291E-04
  0.3370000E+03   0.2600000E+03   0.2219464E-01   0.1306645E-01   0.6937204E-04   0.1927681E-04   0.9587405E+00   0.8864885E-04
  0.3380000E+03   0.2600000E+03   0.2212893E-01   0.1307024E-01   0.6939218E-04   0.1928241E-04   0.9588013E+00   0.8867458E-04
  0.3390000E+03   0.2600000E+03   0.2206365E-01   0.1307399E-01   0.6941207E-04   0.1928794E-04   0.9588614E+00   0.8870001E-04
  0.3400000E+03   0.2600000E+03   0.2199875E-01   0.1307772E-01   0.6943187E-04   0.1929344E-04   0.9589210E+00   0.8872531E-04
  0.3410000E+03   0.2600000E+03   0.2193423E-01   0.1308142E-01   0.6945155E-04   0.1929891E-04   0.9589803E+00   0.8875046E-04
  0.3420000E+03   0.2600000E+03   0.2187009E-01   0.1308511E-01   0.6947109E-04   0.1930434E-04   0.9590392E+00   0.8877543E-04
  0.3430000E+03   0.2600000E+03   0.2180632E-01   0.1308877E-01   0.6949055E-04   0.1930975E-04   0.9590979E+00   0.8880030E-04
  0.3440000E+03   0.2600000E+03   0.2174292E-01   0.1309241E-01   0.6950989E-04   0.1931512E-04   0.9591562E+00   0.8882501E-04
  0.3450000E+03   0.2600000E+03   0.2167989E-01   0.1309603E-01   0.6952909E-04   0.1932046E-04   0.9592141E+00   0.8884956E-04
  0.3460000E+03   0.2600000E+03   0.2161722E-01   0.1309963E-01   0.6954822E-04   0.1932577E-04   0.9592717E+00   0.8887399E-04
  0.3470000E+03   0.2600000E+03   0.2155489E-01   0.1310323E-01   0.6956731E-04   0.1933108E-04   0.9593292E+00   0.8889839E-04
  0.3480000E+03   0.2600000E+03   0.2149291E-01   0.1310681E-01   0.6958633E-04   0.1933636E-04   0.9593866E+00   0.8892269E-04
  0.3490000E+03   0.2600000E+03   0.2143124E-01   0.1311040E-01   0.6960538E-04   0.1934165E-04   0.9594440E+00   0.8894702E-04
  0.3500000E+03   0.2600000E+03   0.2136994E-01   0.1311396E-01   0.6962426E-04   0.1934690E-04   0.9595010E+00   0.8897116E-04
  0.3510000E+03   0.2600000E+03   0.2130901E-01   0.1311748E-01   0.6964297E-04   0.1935210E-04   0.9595574E+00   0.8899507E-04
